"Message","Id","Version","Qualifiers","Level","Task","Opcode","Keywords","RecordId","ProviderName","ProviderId","LogName","ProcessId","ThreadId","MachineName","UserId","TimeCreated","ActivityId","RelatedActivityId","MatchedQueryIds","Bookmark","LevelDisplayName","OpcodeDisplayName","TaskDisplayName","KeywordsDisplayNames","Properties"
"Ending a Windows Installer transaction: {90140000-001F-0C0A-0000-0000000FF1CE}. Client Process Id: 556.","1042",,"0","4","0",,"36028797018963968","2917","MsiInstaller",,"Application",,,"User-PC","S-1-5-18","9/23/2019 2:07:54 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Beginning a Windows Installer transaction: {90140000-001F-0C0A-0000-0000000FF1CE}. Client Process Id: 556.","1040",,"0","4","0",,"36028797018963968","2914","MsiInstaller",,"Application",,,"User-PC","S-1-5-21-1302019708-1500728564-335382590-1000","9/23/2019 2:07:53 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Ending a Windows Installer transaction: C:\MSOCache\All Users\{90140000-002C-0416-0000-0000000FF1CE}-C\Proof.pt-br\Proof.msi. Client Process Id: 556.","1042",,"0","4","0",,"36028797018963968","2913","MsiInstaller",,"Application",,,"User-PC","S-1-5-18","9/23/2019 2:07:53 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Beginning a Windows Installer transaction: C:\MSOCache\All Users\{90140000-002C-0416-0000-0000000FF1CE}-C\Proof.pt-br\Proof.msi. Client Process Id: 556.","1040",,"0","4","0",,"36028797018963968","2910","MsiInstaller",,"Application",,,"User-PC","S-1-5-21-1302019708-1500728564-335382590-1000","9/23/2019 2:07:53 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Ending a Windows Installer transaction: C:\MSOCache\All Users\{90140000-001A-0416-0000-0000000FF1CE}-C\OutlookMUI.msi. Client Process Id: 556.","1042",,"0","4","0",,"36028797018963968","2909","MsiInstaller",,"Application",,,"User-PC","S-1-5-18","9/23/2019 2:07:50 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Beginning a Windows Installer transaction: C:\MSOCache\All Users\{90140000-001A-0416-0000-0000000FF1CE}-C\OutlookMUI.msi. Client Process Id: 556.","1040",,"0","4","0",,"36028797018963968","2906","MsiInstaller",,"Application",,,"User-PC","S-1-5-21-1302019708-1500728564-335382590-1000","9/23/2019 2:07:47 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Ending a Windows Installer transaction: C:\MSOCache\All Users\{90140000-00BA-0416-0000-0000000FF1CE}-C\GrooveMUI.msi. Client Process Id: 556.","1042",,"0","4","0",,"36028797018963968","2905","MsiInstaller",,"Application",,,"User-PC","S-1-5-18","9/23/2019 2:07:47 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Beginning a Windows Installer transaction: C:\MSOCache\All Users\{90140000-00BA-0416-0000-0000000FF1CE}-C\GrooveMUI.msi. Client Process Id: 556.","1040",,"0","4","0",,"36028797018963968","2902","MsiInstaller",,"Application",,,"User-PC","S-1-5-21-1302019708-1500728564-335382590-1000","9/23/2019 2:07:46 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Ending a Windows Installer transaction: C:\MSOCache\All Users\{90140000-0018-0416-0000-0000000FF1CE}-C\PowerPointMUI.msi. Client Process Id: 556.","1042",,"0","4","0",,"36028797018963968","2901","MsiInstaller",,"Application",,,"User-PC","S-1-5-18","9/23/2019 2:07:46 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Beginning a Windows Installer transaction: C:\MSOCache\All Users\{90140000-0018-0416-0000-0000000FF1CE}-C\PowerPointMUI.msi. Client Process Id: 556.","1040",,"0","4","0",,"36028797018963968","2898","MsiInstaller",,"Application",,,"User-PC","S-1-5-21-1302019708-1500728564-335382590-1000","9/23/2019 2:07:45 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Ending a Windows Installer transaction: C:\MSOCache\All Users\{90140000-0017-0416-0000-0000000FF1CE}-C\SharePointDesignerMUI.msi. Client Process Id: 556.","1042",,"0","4","0",,"36028797018963968","2897","MsiInstaller",,"Application",,,"User-PC","S-1-5-18","9/23/2019 2:07:42 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Beginning a Windows Installer transaction: C:\MSOCache\All Users\{90140000-0017-0416-0000-0000000FF1CE}-C\SharePointDesignerMUI.msi. Client Process Id: 556.","1040",,"0","4","0",,"36028797018963968","2894","MsiInstaller",,"Application",,,"User-PC","S-1-5-21-1302019708-1500728564-335382590-1000","9/23/2019 2:07:39 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Ending a Windows Installer transaction: C:\MSOCache\All Users\{90140000-0016-0416-0000-0000000FF1CE}-C\ExcelMUI.msi. Client Process Id: 556.","1042",,"0","4","0",,"36028797018963968","2893","MsiInstaller",,"Application",,,"User-PC","S-1-5-18","9/23/2019 2:07:39 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Beginning a Windows Installer transaction: C:\MSOCache\All Users\{90140000-0016-0416-0000-0000000FF1CE}-C\ExcelMUI.msi. Client Process Id: 556.","1040",,"0","4","0",,"36028797018963968","2890","MsiInstaller",,"Application",,,"User-PC","S-1-5-21-1302019708-1500728564-335382590-1000","9/23/2019 2:07:38 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Ending a Windows Installer transaction: C:\MSOCache\All Users\{90140000-006E-0416-0000-0000000FF1CE}-C\OfficeMUI.msi. Client Process Id: 556.","1042",,"0","4","0",,"36028797018963968","2889","MsiInstaller",,"Application",,,"User-PC","S-1-5-18","9/23/2019 2:07:38 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Beginning a Windows Installer transaction: C:\MSOCache\All Users\{90140000-006E-0416-0000-0000000FF1CE}-C\OfficeMUI.msi. Client Process Id: 556.","1040",,"0","4","0",,"36028797018963968","2886","MsiInstaller",,"Application",,,"User-PC","S-1-5-21-1302019708-1500728564-335382590-1000","9/23/2019 2:07:32 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Hardware has changed from previous boot.
 AppId=55c92734-d682-4d71-983e-d6ec3f16059f, SkuId=e838d943-63ed-4a0b-9fb1-47152908acc9.","1040","0","16384","4","0","0","36028797018963968","2880","Microsoft-Windows-Security-SPP","e23b33b0-c8c9-472c-a5f9-f2bdfea0f156","Application","0","0","User-PC",,"9/23/2019 2:04:21 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information",,,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
,"1040",,"16384","4","0",,"36028797018963968","2854","Office Software Protection Platform Service",,"Application",,,"User-PC",,"9/20/2019 2:47:43 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark",,,,,"System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Hardware has changed from previous boot.
 AppId=55c92734-d682-4d71-983e-d6ec3f16059f, SkuId=e838d943-63ed-4a0b-9fb1-47152908acc9.","1040","0","16384","4","0","0","36028797018963968","2848","Microsoft-Windows-Security-SPP","e23b33b0-c8c9-472c-a5f9-f2bdfea0f156","Application","0","0","User-PC",,"9/20/2019 2:45:49 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information",,,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Ending a Windows Installer transaction: C:\Users\Admin\AppData\Local\Temp\Qemu-ga.msi. Client Process Id: 1748.","1042",,"0","4","0",,"36028797018963968","2786","MsiInstaller",,"Application",,,"User-PC","S-1-5-18","7/30/2019 4:25:08 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Beginning a Windows Installer transaction: C:\Users\Admin\AppData\Local\Temp\Qemu-ga.msi. Client Process Id: 1748.","1040",,"0","4","0",,"36028797018963968","2782","MsiInstaller",,"Application",,,"User-PC","S-1-5-21-1302019708-1500728564-335382590-1000","7/30/2019 4:24:57 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Ending a Windows Installer transaction: C:\ProgramData\Package Cache\{213668DB-2263-4E2D-ABB8-487FD539130E}v14.21.27702\packages\vcRuntimeAdditional_x86\vc_runtimeAdditional_x86.msi. Client Process Id: 1004.","1042",,"0","4","0",,"36028797018963968","2705","MsiInstaller",,"Application",,,"User-PC","S-1-5-18","3/23/2019 12:12:41 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Beginning a Windows Installer transaction: C:\ProgramData\Package Cache\{213668DB-2263-4E2D-ABB8-487FD539130E}v14.21.27702\packages\vcRuntimeAdditional_x86\vc_runtimeAdditional_x86.msi. Client Process Id: 1004.","1040",,"0","4","0",,"36028797018963968","2697","MsiInstaller",,"Application",,,"User-PC","S-1-5-21-1302019708-1500728564-335382590-1000","3/23/2019 12:12:39 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Ending a Windows Installer transaction: C:\ProgramData\Package Cache\{19F7E289-17B8-44EC-A099-927507B6F739}v14.21.27702\packages\vcRuntimeMinimum_x86\vc_runtimeMinimum_x86.msi. Client Process Id: 1004.","1042",,"0","4","0",,"36028797018963968","2696","MsiInstaller",,"Application",,,"User-PC","S-1-5-18","3/23/2019 12:12:39 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Beginning a Windows Installer transaction: C:\ProgramData\Package Cache\{19F7E289-17B8-44EC-A099-927507B6F739}v14.21.27702\packages\vcRuntimeMinimum_x86\vc_runtimeMinimum_x86.msi. Client Process Id: 1004.","1040",,"0","4","0",,"36028797018963968","2692","MsiInstaller",,"Application",,,"User-PC","S-1-5-21-1302019708-1500728564-335382590-1000","3/23/2019 12:12:38 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Ending a Windows Installer transaction: C:\Program Files\Google\Update\1.3.34.7\GoogleUpdateHelper.msi. Client Process Id: 2268.","1042",,"0","4","0",,"36028797018963968","2652","MsiInstaller",,"Application",,,"User-PC","S-1-5-18","3/23/2019 12:08:03 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Beginning a Windows Installer transaction: C:\Program Files\Google\Update\1.3.34.7\GoogleUpdateHelper.msi. Client Process Id: 2268.","1040",,"0","4","0",,"36028797018963968","2649","MsiInstaller",,"Application",,,"User-PC","S-1-5-18","3/23/2019 12:08:03 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Ending a Windows Installer transaction: C:\Program Files\Google\Update\1.3.34.7\GoogleUpdateHelper.msi. Client Process Id: 2268.","1042",,"0","4","0",,"36028797018963968","2648","MsiInstaller",,"Application",,,"User-PC","S-1-5-18","3/23/2019 12:08:03 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Beginning a Windows Installer transaction: C:\Program Files\Google\Update\1.3.34.7\GoogleUpdateHelper.msi. Client Process Id: 2268.","1040",,"0","4","0",,"36028797018963968","2645","MsiInstaller",,"Application",,,"User-PC","S-1-5-18","3/23/2019 12:08:03 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Ending a Windows Installer transaction: C:\aea047f5359231e30f22032205cba6\netfx_Full_x86.msi. Client Process Id: 1724.","1042",,"0","4","0",,"36028797018963968","2640","MsiInstaller",,"Application",,,"User-PC","S-1-5-18","3/23/2019 12:07:20 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Beginning a Windows Installer transaction: C:\aea047f5359231e30f22032205cba6\netfx_Full_x86.msi. Client Process Id: 1724.","1040",,"0","4","0",,"36028797018963968","2584","MsiInstaller",,"Application",,,"User-PC","S-1-5-21-1302019708-1500728564-335382590-1000","3/23/2019 12:05:19 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Hardware has changed from previous boot.
 AppId=55c92734-d682-4d71-983e-d6ec3f16059f, SkuId=e838d943-63ed-4a0b-9fb1-47152908acc9.","1040","0","16384","4","0","0","36028797018963968","2575","Microsoft-Windows-Security-SPP","e23b33b0-c8c9-472c-a5f9-f2bdfea0f156","Application","0","0","User-PC",,"3/23/2019 11:35:40 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information",,,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Ending a Windows Installer transaction: C:\Program Files\Google\Update\1.3.33.23\GoogleUpdateHelper.msi. Client Process Id: 2128.","1042",,"0","4","0",,"36028797018963968","2521","MsiInstaller",,"Application",,,"User-PC","S-1-5-18","3/19/2019 6:05:44 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Beginning a Windows Installer transaction: C:\Program Files\Google\Update\1.3.33.23\GoogleUpdateHelper.msi. Client Process Id: 2128.","1040",,"0","4","0",,"36028797018963968","2517","MsiInstaller",,"Application",,,"User-PC","S-1-5-18","3/19/2019 6:05:42 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
